381 frames
21 bones
-10.28 -74.92 6.3774
-10.66 -77.83 6.6594
-10.87 -79.53 6.8206
-10.86 -79.47 6.8155
-10.81 -79.07 6.7752
-10.61 -77.46 6.6141
-10.29 -75.00 6.3825
-10.03 -72.99 6.2012
-9.758 -70.91 6.0300
-9.450 -68.68 5.8537
-9.119 -66.32 5.6825
-8.788 -64.06 5.5214
-8.387 -61.31 5.3603
-7.797 -57.31 5.1639
-7.196 -53.46 4.9927
-6.741 -50.58 4.8920
-6.563 -49.44 4.8668
-6.857 -51.27 4.9222
-7.377 -54.64 5.0380
-7.775 -57.24 5.1488
-8.176 -59.89 5.2847
-8.704 -63.44 5.4963
-8.990 -65.42 5.6222
-8.734 -63.98 5.4812
-7.961 -58.45 5.2092
-6.480 -48.24 4.9474
-4.696 -37.73 4.7561
-3.689 -31.69 4.8064
-3.175 -28.17 4.9524
-2.897 -26.62 4.9927
-2.660 -24.86 5.0833
-1.736 -18.43 5.4308
-1.047 -14.08 5.6926
-1.206 -15.18 5.6171
-1.494 -17.16 5.4912
-1.688 -18.49 5.4056
-1.928 -20.07 5.3150
-2.178 -21.84 5.2143
-2.655 -24.84 5.0833
-3.501 -30.10 4.9071
-4.443 -36.15 4.7711
-5.329 -41.68 4.7561
-6.054 -46.23 4.7964
-6.466 -48.92 4.8366
-6.773 -50.77 4.9021
-6.981 -52.24 4.9071
-7.468 -55.24 5.0582
-8.500 -61.92 5.4107
-9.706 -70.53 5.9998
-11.00 -80.69 6.9817
-11.84 -88.14 7.7672
-12.09 -90.61 8.0593
-12.13 -90.96 8.1097
-11.22 -82.63 7.2637
-9.160 -66.63 5.7027
-7.051 -52.54 4.9575
-4.828 -38.57 4.7510
-2.224 -20.65 5.3401
-0.597 -10.92 5.9344
-1.181 -14.80 5.6524
-1.717 -18.67 5.3956
-1.717 -18.67 5.3956
-0.371 -9.270 6.0652
-0.575 -10.71 5.9494
-0.901 -13.07 5.7681
-1.006 -13.82 5.7078
-1.241 -15.43 5.6020
-1.828 -19.52 5.3452
-2.703 -25.15 5.0682
-3.697 -31.42 4.8618
-4.737 -38.00 4.7561
-5.752 -44.32 4.7762
-6.601 -49.67 4.8719
-7.172 -53.39 4.9726
-7.557 -55.80 5.0833
-7.799 -57.42 5.1488
-7.985 -58.63 5.2143
-8.260 -60.45 5.3150
-8.492 -62.01 5.4006
-8.613 -62.84 5.4510
-8.642 -63.03 5.4660
-8.268 -60.47 5.3250
-7.581 -55.96 5.0934
-6.948 -51.86 4.9373
-6.609 -49.72 4.8719
-6.692 -50.27 4.8870
-6.919 -51.70 4.9323
-7.306 -54.16 5.0229
-7.546 -55.74 5.0833
-7.546 -55.74 5.0833
-3.237 -28.56 4.9423
-3.237 -28.56 4.9423
-6.717 -50.41 4.8920
-7.290 -54.07 5.0179
-7.368 -54.59 5.0330
-6.040 -44.95 4.9676
-3.587 -30.79 4.8719
-2.956 -26.78 5.0028
-2.340 -22.79 5.1740
-3.196 -27.98 4.9826
-4.602 -37.14 4.7611
-5.919 -45.35 4.8014
-6.593 -49.63 4.8719
-6.593 -49.63 4.8719
-7.778 -57.26 5.1488
-8.395 -61.43 5.3502
-8.777 -63.95 5.5214
-9.108 -66.28 5.6725
-9.362 -68.04 5.8034
-9.577 -69.61 5.9243
-9.747 -70.84 6.0249
-9.889 -71.89 6.1105
-9.984 -72.61 6.1710
-10.04 -73.04 6.2062
-10.05 -73.14 6.2163
-9.992 -72.65 6.1760
-9.828 -71.45 6.0753
-9.642 -70.08 5.9595
-9.386 -68.23 5.8185
-9.063 -65.95 5.6524
-8.675 -63.26 5.4761
-8.236 -60.28 5.3049
-7.789 -57.33 5.1538
-7.412 -54.89 5.0380
-7.056 -52.59 4.9575
-6.655 -50.02 4.8820
-6.272 -47.58 4.8215
-5.919 -45.37 4.7863
-5.658 -43.74 4.7611
-5.507 -42.81 4.7561
-5.480 -42.62 4.7561
-5.610 -43.42 4.7661
-5.739 -44.23 4.7711
-5.739 -44.23 4.7711
-6.127 -46.68 4.8064
-6.490 -48.97 4.8567
-6.663 -50.06 4.8820
-6.663 -50.06 4.8820
-7.007 -52.26 4.9474
-6.652 -50.18 4.8618
-5.798 -44.62 4.7762
-4.578 -36.55 4.8215
-3.237 -28.56 4.9423
-2.372 -23.19 5.1337
-2.105 -21.24 5.2545
-2.657 -24.69 5.0985
-3.172 -28.15 4.9575
-3.172 -28.15 4.9575
-2.186 -21.77 5.2294
-2.186 -21.77 5.2294
-2.924 -26.56 5.0078
-2.388 -22.92 5.1790
-1.787 -19.12 5.3703
-1.758 -18.93 5.3855
-1.752 -18.90 5.3855
-2.323 -22.47 5.2042
-3.207 -28.37 4.9474
-3.794 -32.11 4.8417
-4.214 -34.73 4.7913
-4.419 -36.04 4.7711
-4.508 -36.55 4.7661
-4.559 -36.88 4.7661
-4.661 -37.53 4.7611
-5.628 -43.43 4.7561
-7.441 -55.06 5.0532
-9.402 -68.35 5.8286
-11.13 -81.72 7.0472
-11.52 -85.15 7.4248
-11.57 -85.64 7.4752
-10.47 -76.03 6.7148
-8.381 -61.26 5.3603
-7.094 -52.95 4.8970
-6.630 -49.86 4.8769
-6.989 -52.15 4.9373
-7.756 -57.10 5.1438
-8.570 -62.49 5.4459
-9.362 -68.06 5.8084
-10.01 -72.83 6.1912
-10.50 -76.60 6.5336
-10.85 -79.42 6.7954
-11.01 -80.70 6.9364
-11.05 -81.05 6.9767
-11.05 -81.10 6.9817
-11.02 -80.81 6.9515
-10.86 -79.45 6.8155
-10.52 -76.74 6.5537
-10.15 -73.86 6.2818
-9.879 -71.84 6.1005
-9.774 -71.04 6.0401
-9.798 -71.24 6.0502
-9.984 -72.61 6.1710
-10.29 -74.94 6.3523
-10.80 -79.03 6.7702
-11.56 -85.50 7.5205
-12.29 -92.62 8.3161
-12.82 -98.64 9.0814
-13.19 -103.4 9.7763
-13.41 -106.8 10.249
-13.53 -108.8 10.561
-13.60 -110.1 10.748
-13.62 -110.4 10.788
-13.54 -109.0 10.587
-13.37 -106.1 10.159
-13.18 -103.2 9.7461
-12.92 -99.84 9.2678
-12.59 -95.92 8.7239
-12.18 -91.53 8.1801
-11.72 -87.02 7.6615
-11.17 -82.06 7.0824
-10.45 -76.20 6.4882
-9.717 -70.63 6.0099
-9.003 -65.52 5.6171
-8.640 -63.03 5.4610
-8.610 -62.82 5.4510
-8.605 -62.80 5.4510
-8.804 -64.14 5.5366
-8.998 -65.49 5.6222
-8.966 -65.27 5.6070
-8.933 -65.05 5.5969
-9.009 -65.56 5.6272
-9.130 -66.40 5.6876
-9.205 -66.94 5.7279
-9.262 -67.34 5.7531
-9.286 -67.51 5.7681
-9.318 -67.75 5.7833
-9.399 -68.33 5.8286
-9.515 -69.15 5.8890
-9.658 -70.18 5.9696
-9.795 -71.19 6.0502
-9.911 -72.06 6.1257
-9.962 -72.45 6.1609
-9.634 -69.99 5.9696
-9.289 -67.53 5.7681
-9.305 -67.65 5.7782
-9.421 -68.48 5.8387
-9.631 -70.01 5.9494
-9.997 -72.69 6.1760
-10.49 -76.52 6.5235
-11.07 -81.21 6.9918
-11.78 -87.61 7.7370
-12.16 -91.27 8.1499
-11.61 -85.94 7.5104
-10.99 -80.61 6.9314
-8.502 -61.07 5.6473
-5.504 -42.79 4.7561
-4.546 -36.71 4.6151
-4.228 -34.81 4.7913
-3.845 -32.49 4.8265
-3.530 -30.43 4.8870
-2.935 -26.56 5.0179
-2.563 -24.23 5.1085
-3.678 -30.97 4.8769
-5.658 -43.74 4.7611
-7.775 -57.04 5.2244
-8.990 -65.42 5.6222
-9.165 -66.67 5.7078
-9.192 -66.85 5.7178
-9.028 -65.69 5.6372
-8.861 -64.54 5.5617
-9.450 -68.58 5.8840
-10.31 -75.14 6.3976
-10.88 -79.66 6.8256
-11.12 -81.67 7.0421
-11.07 -81.28 6.9968
-10.91 -79.93 6.8608
-10.67 -77.85 6.6746
-10.31 -75.00 6.4328
-9.892 -71.75 6.1559
-9.475 -68.75 5.8940
-9.160 -66.59 5.7078
-8.998 -65.49 5.6222
-8.941 -65.11 5.5969
-8.933 -65.05 5.5969
-9.009 -65.56 5.6272
-9.130 -66.40 5.6876
-9.205 -66.94 5.7279
-9.262 -67.34 5.7531
-9.286 -67.51 5.7681
-9.318 -67.75 5.7833
-9.399 -68.33 5.8286
-9.515 -69.15 5.8890
-9.655 -70.17 5.9696
-9.793 -71.19 6.0502
-9.911 -72.06 6.1257
-9.962 -72.45 6.1609
-9.636 -70.00 5.9696
-9.289 -67.53 5.7681
-9.305 -67.65 5.7782
-9.421 -68.48 5.8387
-9.631 -70.01 5.9494
-9.995 -72.68 6.1760
-10.49 -76.51 6.5184
-11.06 -81.20 6.9918
-11.78 -87.60 7.7370
-12.16 -91.27 8.1499
-11.61 -85.96 7.5154
-11.00 -80.64 6.9314
-8.510 -61.11 5.6524
-5.507 -42.81 4.7561
-4.546 -36.71 4.6151
-4.230 -34.82 4.7913
-3.845 -32.50 4.8265
-3.533 -30.43 4.8870
-2.935 -26.56 5.0179
-2.563 -24.23 5.1085
-3.676 -30.94 4.8769
-5.655 -43.72 4.7611
-7.770 -57.01 5.2244
-8.987 -65.42 5.6222
-9.165 -66.67 5.7078
-9.192 -66.85 5.7178
-9.028 -65.69 5.6372
-8.861 -64.54 5.5617
-9.448 -68.57 5.8840
-10.31 -75.13 6.3976
-10.88 -79.65 6.8256
-11.12 -81.67 7.0421
-11.09 -81.45 7.0220
-10.91 -79.93 6.8608
-10.06 -73.27 6.2616
-8.607 -62.82 5.4510
-7.177 -53.29 4.9977
-5.879 -45.12 4.7812
-4.863 -38.76 4.6906
-3.870 -32.57 4.7108
-2.951 -26.83 4.8417
-2.173 -21.89 5.0582
-1.588 -18.04 5.3100
-1.214 -15.42 5.5366
-1.020 -13.97 5.6876
-0.966 -13.53 5.7380
18.506 -4.243 -84.83
19.004 -3.540 -83.24
19.185 -2.547 -79.60
14.247 -1.429 -74.55
7.2673 1.2818 -68.94
5.8954 9.7751 -64.59
6.8188 16.391 -62.91
9.3592 14.253 -67.23
14.127 10.358 -74.72
19.294 6.8295 -79.84
22.437 4.8384 -83.94
22.004 3.7038 -88.08
20.624 1.8164 -90.51
13.791 4.8657 -78.30
3.4003 9.9824 -59.15
-2.358 10.713 -50.59
-8.151 10.582 -42.04
-8.939 10.037 -39.16
-9.052 9.9551 -38.75
-8.653 9.7315 -38.82
-5.852 8.1495 -39.38
1.9756 6.0712 -47.64
11.680 3.6711 -61.97
17.406 0.4690 -74.03
22.320 -4.042 -86.80
23.055 -4.822 -95.15
23.372 -5.198 -100.7
24.148 -5.711 -104.3
25.754 -6.169 -105.3
28.724 -6.955 -104.7
31.864 -7.735 -104.0
34.106 -8.013 -104.3
35.403 -8.476 -104.9
35.286 -9.556 -106.0
34.902 -11.54 -107.4
35.440 -14.82 -108.6
36.511 -18.70 -110.2
38.188 -22.04 -113.2
39.798 -25.93 -116.6
39.884 -31.92 -119.8
39.187 -37.46 -122.8
39.240 -40.77 -125.3
39.436 -41.79 -127.0
40.491 -39.88 -130.1
41.931 -35.83 -133.8
42.873 -32.16 -136.3
42.074 -27.81 -137.7
38.900 -23.03 -137.8
34.355 -17.01 -136.9
29.542 -9.573 -136.3
24.944 0.5291 -135.0
20.873 13.620 -134.1
16.000 26.407 -134.0
9.1744 34.551 -130.8
1.9869 42.177 -128.6
-3.142 35.396 -117.4
-9.795 23.483 -104.0
-9.293 15.617 -95.06
-7.597 7.9477 -86.29
-10.00 9.7915 -86.67
-14.65 13.713 -89.10
-19.74 19.223 -94.35
-20.78 25.294 -101.6
-13.54 29.467 -107.3
-5.950 32.783 -112.4
3.3362 24.716 -116.3
15.216 13.255 -119.3
27.183 -2.181 -121.2
37.204 -18.09 -127.0
44.825 -24.20 -130.9
52.032 -32.05 -136.6
53.185 -30.71 -138.0
53.144 -29.74 -139.0
48.331 -26.78 -137.0
38.953 -20.85 -132.1
28.294 -10.66 -115.6
19.324 -6.442 -96.63
12.947 -11.73 -86.55
7.3163 -17.35 -77.33
7.5839 -22.05 -68.45
9.2272 -25.76 -62.89
7.7384 -27.60 -60.06
6.8791 -28.42 -59.72
6.4532 -21.30 -70.86
7.4030 -14.22 -81.98
8.9559 -16.22 -86.78
10.459 -18.26 -88.54
3.2872 -6.622 -81.12
-4.910 10.309 -71.15
-0.692 19.828 -59.07
1.3989 29.996 -46.49
11.209 29.156 -58.86
24.476 21.503 -77.88
33.888 13.697 -84.10
42.323 3.5674 -92.75
27.951 0.3218 -94.61
15.046 0.2236 -92.95
23.617 -1.391 -102.0
32.135 -3.207 -110.8
23.063 -1.860 -105.6
13.931 -1.440 -100.8
26.327 -2.340 -93.63
38.735 -3.360 -88.07
29.063 -2.749 -88.08
12.547 -3.812 -87.83
2.3939 -9.131 -89.87
-7.899 -14.12 -90.98
0.8185 -13.78 -86.49
14.338 -9.202 -80.28
15.973 11.848 -75.98
12.495 27.209 -76.17
12.495 27.209 -76.17
15.766 22.326 -68.70
5.3225 28.021 -72.62
-4.657 34.414 -77.56
-13.54 29.674 -75.36
-18.65 23.805 -68.37
-12.75 20.030 -58.07
-4.228 15.230 -51.65
-1.544 15.268 -52.84
0.2983 15.110 -60.36
5.6316 10.795 -78.16
9.1556 7.7895 -96.44
9.9132 9.1805 -101.7
10.780 10.517 -107.1
7.1995 15.824 -104.5
3.1741 20.237 -101.2
3.4154 19.321 -99.67
5.5260 14.215 -98.08
9.7285 1.9855 -98.04
14.854 -9.033 -97.77
19.776 -12.29 -89.15
22.792 -11.35 -81.93
23.609 -5.940 -79.65
22.222 -0.856 -78.20
20.504 -0.469 -85.52
19.761 -0.976 -97.84
24.329 -3.567 -109.5
28.864 -6.365 -116.2
28.864 -6.365 -116.2
23.040 -3.289 -93.00
23.040 -3.289 -93.00
18.778 45.161 -92.14
25.388 35.893 -92.06
31.920 26.041 -93.21
33.997 14.951 -99.94
32.011 1.2491 -108.3
25.068 -17.90 -117.2
14.594 -31.21 -122.4
7.2975 -36.02 -125.6
5.0247 -36.74 -129.3
4.8325 -35.89 -131.6
4.8401 -35.31 -132.6
4.8401 -35.31 -132.6
8.1116 -35.04 -134.9
9.5740 -36.38 -136.1
11.307 -38.26 -136.8
15.434 -40.09 -136.6
20.526 -41.93 -136.5
24.446 -43.82 -137.3
27.929 -45.73 -138.6
31.132 -47.92 -140.1
34.046 -50.07 -141.8
37.491 -52.01 -143.4
39.473 -53.78 -144.9
39.300 -55.10 -146.0
36.398 -56.20 -147.7
28.445 -56.38 -149.6
19.407 -55.56 -150.9
14.085 -54.75 -151.7
11.654 -53.24 -152.2
10.512 -51.17 -152.3
9.7850 -49.71 -152.9
9.3554 -49.24 -154.9
9.2310 -49.20 -156.1
10.094 -50.38 -156.8
11.447 -51.93 -156.3
12.513 -52.15 -153.3
13.067 -52.02 -149.2
11.891 -52.35 -145.1
9.8340 -52.78 -141.7
8.0061 -52.81 -139.2
7.0638 -52.76 -138.3
7.0638 -52.76 -138.3
4.6478 -51.11 -137.0
6.1705 -47.87 -135.5
8.1305 -45.61 -134.7
8.1305 -45.61 -134.7
13.678 -46.20 -136.1
17.017 -44.40 -136.1
19.757 -42.01 -135.5
21.891 -39.75 -130.4
24.118 -34.16 -123.1
24.989 -15.37 -118.7
17.500 2.7601 -120.7
9.4232 6.9222 -123.0
1.5195 11.324 -125.7
1.5195 11.324 -125.7
3.8450 -14.12 -128.9
3.8450 -14.12 -128.9
8.2661 -32.46 -124.1
13.508 -44.32 -127.2
15.909 -50.47 -129.8
18.239 -51.13 -127.8
21.955 -49.89 -126.5
25.015 -46.74 -124.7
27.051 -42.50 -123.5
27.624 -40.17 -125.7
27.918 -38.30 -128.4
29.142 -35.72 -129.0
30.658 -33.25 -128.1
32.275 -31.61 -123.7
33.616 -29.94 -116.6
34.675 -27.96 -111.0
33.880 -24.14 -104.7
29.561 -17.04 -97.74
22.743 -9.055 -90.04
13.603 -0.512 -79.78
8.0249 3.5784 -71.84
5.5147 -5.738 -70.49
3.2759 -15.07 -68.76
2.2997 -24.35 -73.25
0.6263 -33.50 -77.52
0.8034 -37.93 -83.32
1.2632 -39.18 -89.72
3.2118 -37.50 -96.03
7.8478 -33.79 -99.57
14.918 -30.95 -100.3
23.851 -31.34 -102.6
32.331 -36.12 -106.9
37.547 -43.78 -112.3
36.428 -48.66 -114.5
35.154 -53.40 -116.5
32.497 -51.91 -115.3
29.730 -47.14 -112.6
27.269 -41.33 -111.7
23.741 -34.66 -112.4
18.653 -28.19 -113.5
13.331 -22.31 -115.1
11.959 -14.41 -116.1
14.115 -3.212 -116.4
17.097 8.8041 -117.2
19.252 21.083 -116.1
17.296 30.596 -103.4
13.441 39.297 -91.33
10.241 41.882 -76.69
6.5211 43.546 -62.37
-1.763 40.006 -67.90
-7.676 36.411 -71.90
-7.650 36.575 -71.39
-7.571 36.684 -70.87
-7.703 34.371 -71.10
-8.166 29.592 -73.08
-10.44 24.476 -77.53
-9.889 19.904 -82.68
-2.370 16.091 -86.30
4.8891 11.804 -90.42
18.480 6.8949 -91.17
31.589 -0.376 -92.97
40.419 -11.46 -96.09
43.318 -23.60 -101.6
38.576 -32.92 -108.6
31.426 -39.55 -113.4
25.814 -46.73 -114.1
23.135 -50.14 -112.4
23.466 -50.02 -113.1
25.750 -49.10 -115.0
32.052 -46.35 -118.1
39.232 -42.87 -119.9
44.961 -44.76 -122.3
47.724 -48.48 -125.7
47.038 -46.86 -125.6
44.780 -40.86 -122.6
39.221 -28.78 -116.5
34.860 -21.78 -113.4
35.101 -21.57 -112.8
35.407 -21.46 -109.6
35.776 -23.60 -103.6
34.129 -27.32 -96.38
27.616 -27.85 -86.95
18.043 -25.83 -76.96
8.9257 -23.18 -71.26
-0.372 -21.47 -66.06
-0.949 -18.39 -66.09
0.8298 -15.89 -67.31
4.6553 -17.25 -67.12
8.4961 -18.61 -67.01
17.142 -11.68 -62.66
27.424 -0.763 -56.62
34.363 7.8659 -56.36
40.118 12.431 -60.74
49.367 6.6604 -67.42
57.938 -2.471 -77.40
63.788 -19.44 -86.46
61.944 -35.54 -97.25
51.489 -36.98 -124.4
39.304 -25.52 -153.8
28.551 -2.203 -150.7
17.632 18.688 -152.6
20.726 19.812 -151.1
24.748 17.324 -149.5
30.616 12.491 -148.5
34.084 8.9405 -148.5
33.375 9.1587 -155.9
29.011 11.613 -163.1
15.438 18.290 -145.4
0.6941 20.379 -130.0
5.8087 16.981 -128.5
15.133 12.104 -128.4
22.656 12.071 -128.7
29.497 10.762 -130.5
36.164 3.3929 -135.9
40.171 -7.936 -143.4
38.271 -21.08 -149.1
33.929 -31.08 -149.7
31.283 -37.35 -146.4
28.901 -42.21 -139.5
27.134 -45.58 -130.7
26.127 -47.60 -122.3
25.754 -48.64 -116.7
25.743 -49.11 -115.0
31.091 -46.89 -117.6
39.225 -42.88 -119.9
44.950 -44.75 -122.3
47.724 -48.48 -125.7
47.042 -46.86 -125.6
44.788 -40.87 -122.6
39.236 -28.80 -116.5
34.860 -21.78 -113.4
35.098 -21.57 -112.8
35.407 -21.46 -109.6
35.776 -23.60 -103.6
34.133 -27.32 -96.40
27.639 -27.85 -86.97
18.058 -25.84 -76.98
8.9446 -23.19 -71.27
-0.368 -21.48 -66.06
-0.952 -18.39 -66.09
0.8260 -15.89 -67.31
4.6478 -17.25 -67.12
8.4847 -18.62 -67.01
17.119 -11.70 -62.67
27.409 -0.780 -56.62
34.351 7.8495 -56.35
40.107 12.431 -60.73
49.352 6.6767 -67.40
57.923 -2.449 -77.39
63.780 -19.39 -86.43
61.956 -35.53 -97.24
51.519 -37.00 -124.3
39.319 -25.55 -153.7
28.573 -2.247 -150.7
17.628 18.683 -152.6
20.719 19.812 -151.1
24.740 17.330 -149.5
30.601 12.502 -148.5
34.087 8.9405 -148.5
33.379 9.1532 -155.8
29.026 11.608 -163.1
15.468 18.279 -145.5
0.6941 20.379 -130.0
5.7861 16.991 -128.5
15.118 12.109 -128.4
22.641 12.071 -128.7
29.482 10.773 -130.5
36.153 3.4092 -135.8
40.167 -7.915 -143.4
39.168 -21.80 -148.2
33.937 -31.07 -149.7
26.135 -27.35 -146.0
18.148 -24.35 -143.1
10.033 -13.35 -141.5
5.3639 -6.125 -143.3
6.6190 -5.105 -141.2
8.4207 -4.363 -135.1
10.651 -3.927 -125.6
13.060 -3.785 -114.0
15.306 -3.862 -102.4
17.066 -4.031 -92.91
18.152 -4.183 -86.86
18.506 -4.243 -84.83
-70.97 173.17 86.666
-70.60 172.95 86.907
-70.07 172.34 87.572
-69.84 171.87 88.137
-69.79 170.37 89.626
-70.66 162.55 96.331
-71.61 148.12 108.90
-71.20 133.36 122.09
-70.24 120.83 133.56
-70.03 112.31 141.90
-70.29 105.97 148.33
-70.48 100.52 153.72
-70.75 97.623 156.52
-70.81 97.074 157.03
-70.85 96.634 157.44
-70.96 95.580 158.42
-71.17 93.280 160.58
-71.50 88.772 164.79
-71.78 83.396 169.85
-71.96 78.591 174.39
-72.09 74.534 178.26
-72.23 71.459 181.19
-72.47 69.521 183.11
-72.85 68.335 184.33
-73.39 67.818 184.85
-74.00 67.390 185.28
-74.82 66.781 185.87
-75.96 65.803 186.66
-77.30 64.458 187.62
-78.89 62.498 189.13
-80.04 60.647 190.57
-80.41 59.752 191.26
-80.41 58.693 192.22
-80.31 57.194 193.67
-80.06 54.119 196.71
-79.35 49.720 200.97
-78.22 45.948 204.64
-76.73 42.868 207.75
-75.87 41.643 209.02
-77.55 36.636 215.03
-80.76 19.103 234.80
-82.35 335.00 -78.67
-80.66 307.99 -48.72
-80.37 306.38 -44.01
-80.19 306.90 -41.71
-80.27 309.10 -41.10
-79.97 312.93 -43.61
-77.87 315.15 -46.63
-74.27 317.46 -50.60
-70.09 320.60 -55.20
-66.17 323.80 -60.59
-64.77 334.57 -73.99
-63.17 -9.970 268.11
-60.12 1.2037 254.28
-56.90 5.3988 248.09
-53.67 3.4714 249.22
-50.76 1.6320 250.85
-48.72 0.5174 251.77
-47.99 0.1000 252.15
-49.04 0.4954 252.18
-51.13 1.9395 251.62
-53.09 4.0425 250.34
-54.84 7.5951 247.63
-55.59 13.300 242.72
-56.03 18.977 237.72
-57.01 22.854 234.42
-58.62 25.440 232.89
-62.78 21.217 238.49
-67.64 10.697 250.24
-70.66 3.5318 258.07
-72.78 0.7535 261.35
-74.70 1.9066 260.99
-76.16 2.9279 260.29
-76.96 2.6094 260.57
-77.21 0 263.12
-77.39 -6.774 268.86
-77.28 348.63 -88.66
-76.48 -9.596 267.42
-74.25 -3.798 258.93
-70.47 5.0034 246.93
-66.09 9.5718 239.01
-62.61 9.0721 236.10
-59.74 7.4962 234.66
-57.71 4.7454 234.62
-56.57 -0.783 238.33
-55.84 -8.427 244.83
-54.87 342.81 252.57
-52.87 333.17 261.56
-51.00 328.33 266.74
-50.09 328.50 267.47
-49.34 328.78 268.19
-48.58 329.49 269.09
-48.27 330.22 269.96
-48.37 330.51 270.70
-48.71 330.51 271.08
-49.28 330.29 -88.66
-50.72 329.71 -88.19
-53.11 328.12 -87.47
-56.16 325.40 -86.27
-59.42 322.09 -84.38
-62.94 317.69 -81.38
-66.66 311.47 -76.41
-69.81 304.21 -70.18
-72.31 297.80 -64.73
-73.97 295.18 -62.47
-74.95 295.89 -61.51
-75.78 298.25 -60.02
-76.50 301.03 -58.24
-77.18 304.93 -56.55
-76.33 317.28 -61.24
-74.78 325.05 -64.61
-74.78 325.05 -64.61
-73.67 345.76 -81.13
-76.56 8.1058 254.42
-78.80 41.067 217.32
-77.44 65.002 190.97
-76.36 73.414 181.49
-76.21 73.842 180.89
-76.18 73.908 180.79
-76.16 73.875 180.80
-76.15 73.611 181.05
-76.13 72.628 181.99
-76.10 71.053 183.53
-76.05 69.532 185.00
-76.00 68.005 186.47
-75.95 66.638 187.80
-75.90 65.397 189.01
-75.85 64.205 190.15
-75.80 63.184 191.15
-75.75 62.289 192.00
-75.77 61.680 192.60
-75.89 61.268 193.02
-76.68 60.098 194.20
-78.20 57.583 196.79
-80.87 50.830 203.72
-84.21 30.530 224.27
-85.37 329.78 -74.64
-79.63 284.77 -29.16
-75.32 277.27 -21.39
-75.32 277.27 -21.39
-63.46 270.05 -13.40
-63.46 270.05 -13.40
-54.48 268.07 -10.87
-51.92 267.64 -10.36
-51.35 267.53 -10.24
-50.95 267.38 -10.14
-50.90 267.29 -10.11
-50.91 267.21 -10.07
-50.93 267.10 -10.02
-50.95 266.98 -9.967
-50.98 266.87 -9.907
-51.00 266.76 -9.852
-51.04 266.64 -9.791
-51.08 266.52 -9.731
-51.13 266.40 -9.670
-51.19 266.28 -9.604
-51.26 266.15 -9.539
-51.34 266.02 -9.467
-51.43 265.90 -9.396
-51.54 265.77 -9.330
-51.65 265.64 -9.258
-51.78 265.51 -9.187
-51.93 265.38 -9.116
-52.09 265.25 -9.044
-52.27 265.13 -8.978
-52.46 265.00 -8.912
-52.68 264.88 -8.852
-52.91 264.76 -8.792
-53.16 264.64 -8.731
-53.44 264.53 -8.676
-53.73 264.42 -8.627
-54.05 264.30 -8.572
-54.40 264.19 -8.523
-54.78 264.08 -8.479
-55.18 263.99 -8.446
-55.60 263.90 -8.413
-56.04 263.82 -8.396
-56.53 263.73 -8.374
-57.06 263.66 -8.369
-57.67 263.60 -8.374
-58.22 263.54 -8.380
-58.70 263.46 -8.358
-58.90 263.42 -8.341
-58.90 263.42 -8.341
-59.91 263.35 -8.385
-61.27 263.44 -8.550
-62.01 263.53 -8.671
-62.01 263.53 -8.671
-67.32 265.41 -10.16
-75.83 273.61 -17.22
-83.45 313.24 -55.49
-79.91 29.295 229.66
-72.68 43.494 216.69
-69.19 44.329 216.86
-67.97 41.885 220.00
-67.07 38.926 223.70
-66.66 37.608 225.39
-66.66 37.608 225.39
-65.84 33.402 230.43
-65.84 33.402 230.43
-65.22 29.822 234.54
-64.86 27.938 236.69
-64.65 26.675 238.12
-64.41 25.275 239.70
-64.25 23.941 241.19
-64.19 22.497 242.81
-64.19 21.267 244.18
-64.21 20.394 245.13
-64.24 20.081 245.51
-64.37 20.333 245.31
-64.98 21.767 243.89
-65.87 24.457 241.19
-67.05 29.728 235.97
-68.04 38.624 227.16
-68.82 49.397 216.42
-69.64 60.203 205.76
-70.35 71.135 194.65
-73.47 82.254 182.93
-77.46 98.210 166.56
-78.75 115.89 148.28
-78.45 126.43 137.33
-77.79 129.53 134.20
-77.70 129.94 133.79
-77.70 129.95 133.78
-77.70 129.95 133.77
-77.78 129.62 134.09
-77.96 128.89 134.81
-78.13 128.10 135.57
-78.34 127.13 136.53
-78.56 126.03 137.59
-78.80 124.73 138.87
-79.06 123.22 140.34
-79.34 121.47 142.06
-79.61 119.53 143.96
-79.89 117.26 146.17
-80.19 114.65 148.75
-80.48 111.59 151.74
-80.76 108.05 155.23
-81.00 104.32 158.88
-81.14 101.47 161.68
-81.30 97.568 165.52
-81.41 93.175 169.86
-81.56 81.979 180.85
-80.95 60.301 202.07
-78.53 38.613 223.08
-74.36 23.826 236.98
-69.94 15.869 244.07
-66.43 11.411 247.82
-65.01 9.8079 249.11
-65.00 9.8024 249.11
-65.00 9.7970 249.11
-64.72 9.4510 249.42
-64.42 9.0886 249.70
-64.40 9.0721 249.67
-64.37 9.0612 249.65
-63.69 8.3583 250.33
-62.59 7.4139 251.18
-61.69 7.2766 251.05
-61.00 8.9349 249.23
-61.59 13.371 244.69
-63.36 20.564 237.47
-64.97 29.701 228.68
-66.69 39.491 219.61
-68.50 48.469 211.61
-70.10 57.776 203.60
-72.50 65.408 197.31
-75.53 76.016 188.22
-77.07 95.179 170.63
-75.71 116.08 151.50
-71.55 130.83 138.76
-67.32 138.59 133.12
-64.45 139.42 134.17
