461 frames
21 bones
-5.213 27.733 -6.375
-5.431 27.531 -5.564
-5.615 27.164 -4.807
-5.733 26.609 -4.115
-5.744 25.925 -3.399
-5.619 24.945 -2.561
-5.540 24.498 -2.213
-5.540 24.498 -2.213
-4.802 22.590 -0.848
-4.802 22.590 -0.848
-3.818 20.871 0.2582
-3.818 20.871 0.2582
-3.818 20.871 0.2582
-2.806 19.431 1.0335
-2.748 19.360 1.0628
-2.340 18.823 1.2600
-1.943 18.217 1.4045
-1.716 17.777 1.4260
-1.594 17.358 1.3322
-1.590 16.931 1.1136
-1.626 16.498 0.7718
-1.730 16.088 0.2973
-1.970 15.618 -0.466
-2.228 15.240 -1.212
-2.265 15.192 -1.313
-2.265 15.192 -1.313
-3.023 14.706 -3.227
-3.023 14.706 -3.227
-3.504 14.722 -4.350
-3.950 14.782 -5.381
-4.185 14.897 -5.912
-4.339 14.954 -6.261
-4.474 14.954 -6.587
-4.540 14.938 -6.761
-4.538 14.876 -6.765
-4.439 14.602 -6.613
-4.201 14.176 -6.228
-3.850 13.657 -5.644
-3.370 13.047 -4.851
-2.783 12.471 -3.932
-1.949 11.818 -2.668
-1.569 11.547 -2.100
-1.569 11.547 -2.100
0.0618 10.934 0.2153
0.1525 10.929 0.3461
0.7823 10.904 1.2366
1.3609 10.888 1.9552
1.6194 10.917 2.1817
1.7060 10.991 2.2403
1.6956 11.042 2.1680
1.5538 11.067 1.5490
1.3202 11.143 0.5668
0.9491 11.348 -0.942
0.5748 11.572 -2.446
0.5227 11.604 -2.653
-0.428 12.759 -6.529
-0.428 12.759 -6.529
-0.632 13.176 -7.392
-1.085 14.132 -9.272
-1.414 14.883 -10.57
-1.691 15.597 -11.70
-1.908 16.143 -12.15
-2.086 16.519 -12.18
-2.191 16.692 -12.16
-2.186 16.669 -11.98
-2.051 16.388 -10.96
-1.819 16.049 -9.435
-1.509 15.694 -7.712
-1.147 15.383 -5.646
-0.882 15.339 -3.582
-0.671 15.367 -1.430
-0.599 15.475 0.7737
-0.705 15.749 2.9843
-1.157 16.219 5.2064
-1.853 16.715 7.4228
-2.725 17.346 9.6938
-4.220 17.696 11.718
-6.480 17.779 13.624
-9.264 17.848 15.091
-11.77 18.063 15.731
-14.27 19.153 15.897
-16.13 21.107 15.729
-17.30 23.708 14.782
-17.72 26.959 12.283
-17.49 30.065 9.0845
-16.01 33.222 4.8628
-13.89 36.010 0.5082
-11.56 38.392 -3.649
-8.887 40.314 -7.620
-6.466 41.837 -10.88
-4.201 42.929 -13.45
-2.029 43.729 -15.72
0.1463 44.404 -17.95
2.2022 44.849 -19.96
4.0330 45.176 -21.85
5.7188 45.321 -23.53
6.9397 45.514 -25.34
7.7310 45.885 -27.50
8.0292 46.321 -29.75
8.0677 46.673 -31.66
8.0761 46.978 -33.37
8.0385 47.091 -34.57
7.8175 47.065 -35.29
7.2722 46.865 -35.48
6.6165 46.461 -35.41
5.7866 45.874 -34.93
4.9066 45.026 -34.13
4.0392 43.952 -33.12
3.1739 42.643 -31.86
2.3836 41.300 -30.60
1.6507 39.878 -29.29
1.0096 38.397 -27.94
0.4351 36.878 -26.57
-0.040 35.321 -25.18
-0.433 33.770 -23.82
-0.737 32.219 -22.47
-0.961 30.678 -21.18
-1.133 29.150 -19.96
-1.237 27.639 -18.80
-1.314 26.141 -17.65
-1.367 24.646 -16.54
-1.424 23.217 -15.39
-1.482 21.812 -14.27
-1.559 20.517 -13.05
-1.719 19.413 -11.42
-2.129 18.376 -9.392
-2.690 17.998 -7.208
-3.305 18.123 -4.916
-4.033 18.687 -2.573
-4.792 19.719 -0.546
-5.613 21.330 1.2619
-6.402 22.938 2.7226
-7.285 24.588 4.0719
-8.007 25.901 4.9526
-8.142 26.065 5.0502
-8.168 26.007 4.9799
-8.178 25.802 4.7300
-7.986 25.166 4.1695
-7.512 24.014 3.2264
-7.078 22.899 2.1700
-6.544 21.510 0.7152
-6.310 20.904 0.0630
-6.310 20.904 0.0630
-5.436 19.196 -2.657
-5.386 19.185 -2.803
-4.985 19.109 -3.963
-4.445 19.058 -5.365
-3.914 19.293 -6.576
-3.311 19.883 -7.837
-2.718 20.411 -8.983
-2.099 20.971 -10.07
-1.563 21.461 -10.95
-1.058 21.913 -11.71
-0.706 22.224 -12.18
-0.665 22.247 -12.22
-0.700 22.083 -12.13
-0.818 21.747 -11.85
-1.097 21.219 -11.35
-1.542 20.595 -10.67
-1.927 20.199 -10.03
-2.295 19.966 -9.394
-2.645 19.915 -8.724
-2.978 20.010 -8.036
-3.289 20.252 -7.326
-3.581 20.514 -6.603
-3.862 20.837 -5.849
-4.091 21.132 -5.150
-4.270 21.408 -4.510
-4.395 21.611 -3.947
-4.487 21.648 -3.475
-4.541 21.653 -3.108
-4.552 21.657 -2.828
-4.533 21.659 -2.584
-4.429 21.659 -2.426
-4.233 21.683 -2.362
-3.944 21.855 -2.350
-3.549 22.222 -2.383
-3.074 22.660 -2.473
-2.506 23.321 -2.620
-1.917 24.314 -2.725
-1.277 25.676 -2.795
-0.658 27.118 -2.786
-0.078 28.551 -2.698
0.4580 29.959 -2.524
0.9386 31.127 -2.317
1.3734 32.095 -2.055
1.7122 32.895 -1.788
1.9906 33.574 -1.532
2.1574 34.125 -1.290
2.1970 34.692 -1.087
2.1709 35.243 -0.891
2.0104 35.796 -0.848
1.7279 36.388 -0.901
1.2472 36.975 -0.975
0.5987 37.484 -1.092
-0.227 37.943 -1.417
-1.201 38.289 -1.852
-2.273 38.535 -2.317
-3.452 38.664 -2.852
-4.603 38.719 -3.395
-5.772 38.643 -3.949
-6.876 38.344 -4.506
-8.141 37.653 -5.201
-9.157 36.897 -5.791
-9.286 36.789 -5.867
-9.286 36.789 -5.867
-10.45 34.623 -6.357
80.495 131.44 226.05
80.364 133.06 227.69
80.052 136.84 231.53
79.804 140.01 234.75
79.567 143.05 237.84
79.369 146.39 241.23
79.196 149.95 244.84
79.043 153.88 248.82
78.861 158.12 253.12
78.646 162.80 257.86
78.375 167.13 262.27
78.051 170.97 266.19
77.703 174.26 269.55
77.358 -183.1 272.20
77.017 -180.9 274.48
76.761 -180.1 275.25
76.578 -180.2 275.19
76.487 -180.5 274.95
76.537 -181.4 274.07
76.860 175.40 270.83
77.032 173.56 268.94
77.032 173.56 268.94
78.503 160.88 255.96
78.594 159.94 255.00
79.248 153.19 248.14
80.082 147.33 242.12
80.886 144.69 239.36
81.685 141.75 236.35
82.626 138.51 232.99
84.079 136.18 230.52
84.757 135.52 229.79
84.757 135.52 229.79
87.828 125.71 219.60
88.004 124.34 218.21
89.233 92.266 185.93
88.723 -10.42 83.008
87.520 -23.53 69.699
86.297 -27.27 65.750
85.108 -28.47 64.349
83.929 -29.11 63.503
82.895 -27.55 64.882
81.950 -25.21 67.051
81.046 -23.27 68.859
80.186 -21.51 70.517
79.411 -18.90 73.039
78.690 -16.22 75.664
77.990 -13.93 77.916
77.332 -11.67 80.168
76.639 -9.330 82.508
75.798 -6.534 85.331
75.438 -5.397 86.479
75.438 -5.397 86.479
74.013 0.0845 92.164
73.943 0.3866 92.483
73.443 2.6167 94.828
72.968 5.0391 97.393
72.733 6.8462 99.316
72.577 8.5491 101.14
72.466 10.131 102.84
72.473 11.685 104.51
72.601 13.229 106.16
72.792 14.756 107.78
73.092 16.321 109.44
73.454 17.991 111.20
73.878 19.782 113.08
74.384 21.748 115.12
74.934 23.907 117.37
75.557 26.357 119.89
76.289 29.411 123.03
77.251 33.942 127.66
77.658 36.156 129.92
77.658 36.156 129.92
79.697 50.822 144.77
79.856 52.398 146.37
80.823 66.389 160.49
81.144 86.960 181.22
80.455 105.29 199.73
78.866 120.87 215.49
76.921 131.25 226.05
74.769 138.59 233.58
72.920 143.31 238.46
71.514 146.48 241.79
70.613 148.78 244.20
69.892 150.73 246.26
69.414 152.41 248.04
69.269 153.76 249.46
69.273 154.99 250.75
69.375 156.18 252.00
69.525 157.30 253.16
69.831 158.32 254.20
70.155 159.20 255.08
70.435 159.99 255.88
70.694 160.61 256.51
70.902 161.10 256.99
71.063 161.47 257.35
71.197 161.52 257.39
71.321 161.41 257.29
71.454 161.25 257.10
71.625 160.99 256.80
71.819 160.57 256.34
72.032 159.91 255.64
72.253 159.05 254.74
72.486 157.97 253.60
72.729 156.71 252.28
72.963 155.25 250.76
73.268 153.69 249.13
73.630 152.02 247.38
74.084 150.24 245.53
74.666 148.50 243.71
75.377 146.69 241.81
76.185 144.80 239.84
77.060 142.87 237.83
78.027 140.89 235.76
78.963 138.54 233.33
79.871 135.77 230.47
80.831 132.57 227.17
81.867 128.55 223.04
82.928 123.57 217.96
83.922 117.73 211.99
84.894 109.90 204.05
85.639 102.87 196.91
86.199 98.445 192.42
86.646 98.033 191.96
87.007 100.64 194.56
87.176 111.51 205.45
87.035 126.05 220.05
86.659 139.24 233.31
85.971 149.10 243.26
85.147 154.00 248.26
84.229 157.34 251.73
83.416 159.29 253.77
82.626 159.91 254.48
81.980 157.78 252.41
81.692 153.34 248.01
81.420 147.72 242.38
80.931 138.59 233.24
80.088 126.17 220.79
78.670 112.05 206.62
76.684 100.98 195.57
74.004 91.898 186.58
71.665 85.806 180.58
69.918 81.566 176.46
68.943 78.155 173.19
68.771 75.062 170.15
69.275 71.992 167.07
70.250 68.663 163.70
71.449 64.768 159.70
72.944 60.138 154.87
74.334 55.040 149.56
75.696 49.158 143.42
76.937 42.747 136.74
77.999 35.909 129.64
78.933 28.576 122.03
79.689 20.144 113.33
80.247 10.663 103.57
80.560 0.9688 93.614
80.619 -8.671 83.716
80.453 -17.42 74.725
80.117 -25.11 66.821
79.598 -32.51 59.186
79.354 -35.22 56.379
79.354 -35.22 56.379
78.794 -40.58 50.842
78.792 -40.67 50.760
78.789 -41.27 50.161
78.835 -41.80 49.623
78.978 -41.72 49.744
79.239 -40.98 50.551
79.526 -40.18 51.425
79.854 -39.18 52.512
80.236 -37.93 53.852
80.647 -36.52 55.374
81.105 -34.75 57.252
81.592 -32.53 59.587
82.104 -29.78 62.481
82.630 -26.23 66.156
83.140 -21.88 70.649
83.625 -16.36 76.318
84.046 -9.593 83.228
84.372 -1.541 91.434
84.554 8.0437 101.16
84.555 18.266 111.52
84.329 28.916 122.32
83.814 39.397 132.95
83.004 48.641 142.36
81.931 56.243 150.13
80.653 62.242 156.29
79.198 66.894 161.11
77.708 70.377 164.75
76.152 73.090 167.60
74.677 75.172 169.80
73.324 76.798 171.54
72.081 78.133 172.95
70.854 79.357 174.24
69.646 80.484 175.43
68.552 81.461 176.45
67.474 82.357 177.37
66.592 83.120 178.16
66.151 83.675 178.73
65.958 84.092 179.15
65.934 84.389 179.42
66.406 84.581 179.58
67.657 84.686 179.64
68.962 84.839 179.74
70.478 85.032 179.86
72.101 85.251 180.00
73.765 85.499 180.17
75.457 85.784 180.37
77.008 86.097 180.60
78.507 86.443 180.86
79.660 86.773 181.13
80.523 87.042 181.34
80.966 87.207 181.48
81.009 87.361 181.63
80.992 87.569 181.84
80.934 87.828 182.11
80.749 88.097 182.39
80.373 88.311 182.62
79.965 88.399 182.75
79.493 88.404 182.78
78.978 88.283 182.69
78.446 88.020 182.45
77.892 87.443 181.91
77.360 86.647 181.13
76.839 85.680 180.19
76.313 84.367 178.90
75.761 82.791 177.36
75.196 80.961 175.56
74.647 79.110 173.75
74.082 77.144 171.83
73.615 75.342 170.06
73.235 73.744 168.49
72.989 72.277 167.05
72.881 70.981 165.77
72.811 69.959 164.76
72.750 68.861 163.66
72.675 67.696 162.50
72.624 66.268 161.08
72.599 64.236 159.04
72.588 61.725 156.53
72.533 58.413 153.19
72.392 54.447 149.20
72.107 49.811 144.52
71.634 45.093 139.74
70.948 40.320 134.90
70.100 35.640 130.15
69.125 31.157 125.59
68.002 26.950 121.24
66.766 23.259 117.42
65.421 19.941 113.95
64.057 17.282 111.16
62.710 15.074 108.84
61.409 13.476 107.15
60.178 12.613 106.24
59.070 12.020 105.65
58.146 11.718 105.46
57.328 11.866 105.78
56.604 12.756 106.94
55.855 14.102 108.68
54.956 16.310 111.53
54.571 17.348 112.87
54.571 17.348 112.87
52.838 22.923 119.96
52.838 22.923 119.96
51.035 28.746 127.26
51.035 28.746 127.26
51.035 28.746 127.26
49.408 34.173 133.85
49.329 34.464 134.22
48.793 36.590 136.76
48.400 38.825 139.15
48.343 40.407 140.61
48.630 41.753 141.91
49.336 42.797 142.93
50.259 43.945 143.73
51.426 45.131 144.43
53.331 46.504 145.21
55.221 47.685 145.82
55.483 47.839 145.89
55.483 47.839 145.89
60.417 50.525 147.32
60.417 50.525 147.32
63.545 52.063 148.25
66.523 53.898 149.49
68.198 54.975 150.31
69.462 55.886 151.05
70.767 56.826 151.80
71.680 57.721 152.59
71.964 58.962 153.83
72.034 59.764 154.63
71.908 60.116 154.98
71.349 60.566 155.49
70.192 61.171 156.25
68.914 61.670 156.92
67.142 62.181 157.67
66.336 62.384 157.97
66.336 62.384 157.97
63.078 63.280 159.34
62.904 63.362 159.45
61.722 63.944 160.23
60.755 64.494 160.86
60.492 65.065 161.41
60.582 66.109 162.42
60.857 67.339 163.55
61.592 68.712 164.76
62.635 70.327 166.19
64.166 72.843 168.46
65.617 75.447 170.82
65.812 75.826 171.16
69.418 84.026 178.92
69.418 84.026 178.92
70.222 86.399 181.25
71.888 92.650 187.37
72.964 98.259 192.91
73.795 103.89 198.53
74.156 109.18 203.83
74.065 113.80 208.46
73.635 117.30 211.99
73.039 119.79 214.47
71.921 120.69 215.37
70.889 119.97 214.63
70.039 118.61 213.20
69.177 117.05 211.58
68.482 115.68 210.26
67.985 113.61 208.20
68.122 111.23 205.73
69.055 109.08 203.60
71.191 106.87 201.49
74.045 103.63 198.16
77.819 97.704 192.06
81.526 87.130 181.37
84.428 65.867 159.82
85.752 24.017 117.37
84.678 -16.53 76.296
82.313 -37.79 54.451
80.186 -50.77 40.967
78.199 -60.14 31.167
76.356 -67.25 23.785
74.697 -73.84 17.178
73.278 -81.58 9.5596
71.862 -88.46 2.8969
70.402 -93.80 -2.156
69.006 -98.37 -6.352
67.570 -101.8 -9.555
66.166 -104.6 -11.97
64.824 -106.9 -13.98
63.482 -109.1 -15.79
62.219 -111.0 -17.33
61.046 -112.7 -18.64
59.947 -114.2 -19.76
59.028 -115.5 -20.73
58.222 -116.7 -21.58
57.634 -117.8 -22.38
57.288 -118.9 -23.22
57.037 -119.9 -24.00
56.937 -120.9 -24.76
57.010 -121.9 -25.58
57.323 -123.0 -26.51
57.730 -124.2 -27.55
58.249 -125.4 -28.71
58.937 -126.6 -29.73
59.717 -127.7 -30.79
60.549 -129.0 -32.11
61.377 -130.4 -33.48
62.283 -131.6 -34.77
63.190 -132.8 -36.04
64.070 -134.1 -37.36
64.920 -135.3 -38.67
65.700 -136.6 -39.94
66.432 -137.8 -41.21
67.051 -138.8 -42.28
67.567 -139.6 -43.14
67.970 -140.1 -43.72
68.321 -140.4 -44.10
68.617 -140.5 -44.26
68.801 -140.3 -44.10
68.929 -140.0 -43.82
69.023 -139.5 -43.43
69.082 -139.0 -42.91
69.082 -138.2 -42.19
69.047 -137.3 -41.31
69.001 -136.2 -40.31
68.923 -135.0 -39.21
68.825 -133.9 -38.16
68.702 -132.8 -37.12
68.556 -131.8 -36.23
68.395 -131.0 -35.46
68.211 -130.4 -34.90
68.009 -130.1 -34.53
67.759 -130.0 -34.39
67.459 -130.1 -34.49
67.111 -130.5 -34.74
66.725 -131.0 -35.16
66.360 -131.7 -35.67
65.943 -132.6 -36.38
65.771 -132.9 -36.70
65.771 -132.9 -36.70
65.482 -134.6 -38.08
65.498 -134.6 -38.14
65.645 -135.1 -38.60
65.875 -135.7 -39.20
66.171 -136.1 -39.65
66.605 -136.5 -40.07
67.077 -137.0 -40.64
67.609 -137.6 -41.32
68.195 -138.5 -42.29
68.784 -139.6 -43.47
69.423 -141.2 -45.10
70.120 -143.6 -47.50
70.780 -146.9 -50.75
71.445 -151.4 -55.26
72.036 -157.3 -61.10
72.462 -164.4 -68.22
72.722 -171.7 -75.48
72.763 -179.1 -82.97
72.716 173.26 269.29
72.490 165.49 261.36
72.055 157.78 253.43
71.452 150.46 245.91
70.693 143.34 238.55
70.072 136.92 231.92
69.547 131.11 225.92
69.307 125.59 220.26
69.355 120.04 214.69
69.599 114.17 208.79
70.392 107.80 202.40
71.262 100.67 195.33
71.893 91.266 186.01
72.082 78.753 173.53
72.018 62.939 157.86
70.674 46.455 141.28
67.744 32.261 126.82
63.716 21.325 115.65
59.458 14.437 108.48
54.779 9.6091 103.23
52.407 7.1264 100.42
51.795 5.8300 98.876
51.654 5.1490 97.932
51.927 4.6710 97.278
53.795 4.8084 97.294
56.313 5.2753 97.750
58.787 5.8136 98.316
61.587 6.6814 99.222
64.383 7.8295 100.42
67.259 9.4224 102.12
70.066 11.559 104.41
72.757 14.426 107.43
75.292 18.392 111.57
77.616 23.742 117.08
79.695 31.245 124.75
81.370 41.209 134.88
82.600 54.227 148.05
83.273 69.229 163.19
83.438 84.279 178.37
83.212 97.429 191.63
82.804 107.37 201.67
82.234 116.15 210.54
81.754 121.54 216.00
81.692 122.14 216.61
81.692 122.14 216.61
80.495 131.44 226.05
11.168 -82.72 79.167
11.493 -82.25 77.460
12.263 -80.81 73.895
12.627 -78.97 71.810
11.094 -76.11 70.968
8.8343 -72.58 71.357
6.5865 -68.69 72.194
4.0036 -64.40 72.950
1.4940 -60.10 73.630
-1.366 -54.97 76.093
-2.522 -52.71 80.128
-2.484 -52.62 85.346
-2.353 -52.62 91.811
-1.794 -53.32 98.546
0.8618 -58.04 106.84
3.9173 -63.20 110.46
6.4364 -66.97 110.39
8.8247 -70.28 109.66
10.861 -72.97 107.77
12.854 -75.28 100.72
13.607 -76.08 96.753
13.607 -76.08 96.753
16.187 -72.77 85.897
16.401 -72.12 85.329
17.968 -67.05 81.354
19.632 -61.06 77.773
20.868 -56.18 75.802
21.912 -51.42 75.197
22.151 -47.01 77.055
19.820 -42.14 81.559
18.332 -40.19 83.742
18.332 -40.19 83.742
6.2832 -32.31 98.406
5.7724 -31.91 99.027
2.1421 -28.67 102.97
-1.293 -24.69 105.13
-2.886 -21.24 104.20
-3.866 -17.84 102.72
-5.236 -14.97 102.38
-6.976 -12.45 103.54
-8.339 -10.53 107.42
-9.179 -9.094 114.13
-9.661 -8.353 123.27
-9.971 -8.219 131.81
-10.33 -8.545 140.17
-10.48 -8.779 147.42
-10.04 -9.014 153.75
-8.987 -9.456 159.53
-7.813 -9.222 165.33
-5.386 -6.652 171.83
-4.160 -5.090 174.52
-4.160 -5.090 174.52
1.1843 1.5519 181.88
1.3918 1.9198 181.93
3.1894 4.6973 182.20
5.7692 7.8106 182.24
8.2595 10.790 181.79
10.868 13.514 180.83
13.585 14.490 179.57
17.062 15.204 177.75
20.104 16.111 177.39
23.368 15.034 177.66
28.186 11.099 178.33
32.707 7.7573 180.66
36.892 3.7057 181.10
40.622 -0.697 180.05
43.936 -4.786 178.15
46.701 -9.275 174.55
49.581 -15.32 169.24
52.556 -24.57 160.39
53.556 -29.04 155.98
53.556 -29.04 155.98
51.062 -50.58 129.10
50.459 -51.54 127.10
45.497 -57.63 113.02
39.076 -62.39 98.600
33.393 -64.36 87.895
27.723 -65.14 77.951
22.917 -65.29 69.558
18.476 -64.60 62.104
16.206 -64.29 56.336
15.433 -64.38 51.896
15.165 -64.61 49.606
15.095 -65.51 49.514
15.992 -67.52 52.080
17.656 -68.90 56.449
19.964 -69.19 61.883
22.732 -68.45 68.769
24.721 -66.53 75.737
25.998 -63.11 83.374
27.126 -59.80 90.191
28.467 -56.76 96.234
29.782 -54.54 100.94
31.053 -54.49 103.53
32.681 -54.91 104.80
34.079 -55.48 104.93
35.127 -56.66 104.22
35.606 -58.68 102.21
35.363 -60.55 99.670
34.760 -62.63 96.548
33.690 -64.30 92.610
31.177 -64.97 88.073
26.896 -64.76 83.072
23.020 -64.62 78.216
18.977 -64.32 73.296
15.555 -64.22 68.624
12.882 -64.41 64.146
11.018 -64.86 60.111
9.8528 -65.47 56.806
9.2877 -66.20 53.900
8.8566 -67.09 52.803
8.3139 -68.49 52.938
7.7934 -69.79 53.657
7.1580 -69.77 54.705
5.4626 -68.68 56.233
2.3816 -66.17 58.183
-1.922 -62.35 59.982
-7.417 -57.30 61.359
-12.82 -52.23 62.315
-18.56 -46.56 62.661
-22.97 -41.08 62.434
-26.21 -35.82 61.726
-27.68 -31.52 61.478
-26.99 -29.17 62.742
-25.76 -27.81 64.821
-23.79 -28.26 68.035
-20.90 -29.88 71.821
-16.50 -32.43 76.315
-11.22 -35.39 81.295
-5.054 -38.82 86.253
3.1575 -42.17 92.329
13.939 -45.07 100.31
26.228 -47.52 109.04
36.822 -49.76 115.16
46.471 -52.36 118.96
54.236 -54.17 122.03
61.142 -48.77 131.04
63.747 -30.07 151.52
60.123 -14.62 167.32
51.975 -3.677 176.27
44.753 2.8261 179.81
40.261 6.1846 180.68
37.649 7.8799 180.36
35.935 10.380 181.42
35.529 13.658 181.64
35.602 17.038 182.08
35.740 20.727 183.23
35.823 24.134 184.96
35.389 25.531 186.78
35.009 26.101 187.71
34.903 26.192 187.83
34.261 23.713 186.36
32.189 18.494 183.44
30.740 14.175 181.46
31.433 5.5769 178.03
31.480 -3.779 173.49
30.922 -10.97 169.57
31.286 -17.60 166.11
32.435 -24.68 161.88
35.510 -33.59 153.50
37.180 -37.57 148.97
37.180 -37.57 148.97
41.653 -57.07 119.35
41.781 -57.93 117.94
42.480 -64.39 107.19
42.639 -71.59 94.798
42.106 -76.84 85.416
41.219 -81.29 76.774
40.545 -84.49 69.115
40.181 -86.51 62.385
39.750 -87.85 56.293
39.316 -88.79 50.313
38.910 -89.55 44.761
38.086 -91.03 39.824
36.723 -93.05 35.611
34.731 -94.59 32.598
32.279 -95.51 30.523
29.303 -95.86 29.632
26.193 -95.76 29.422
22.780 -95.28 29.924
19.463 -94.43 31.037
16.209 -93.25 32.538
13.141 -91.93 34.353
10.746 -91.13 35.854
8.9907 -90.70 37.081
7.7008 -90.31 38.398
6.5865 -89.85 39.841
5.8681 -89.39 41.466
5.4626 -88.92 43.449
5.3668 -88.39 45.852
5.5073 -87.88 48.347
6.0054 -87.50 50.632
6.9665 -87.23 52.782
7.8221 -86.86 55.018
8.7672 -86.48 57.362
9.3707 -85.88 59.490
9.7187 -85.01 61.424
10.047 -84.10 62.758
10.389 -83.46 63.228
10.893 -83.03 63.325
11.126 -82.92 63.298
10.807 -83.04 62.617
10.092 -83.30 60.813
9.5686 -83.45 58.972
9.1025 -83.56 56.865
8.7832 -83.55 54.516
8.6267 -83.48 52.009
8.5916 -83.34 49.320
8.5788 -83.08 46.635
8.5980 -82.69 43.756
8.6779 -82.32 41.520
9.0929 -82.13 39.862
9.9166 -82.12 38.852
10.612 -82.06 38.658
11.311 -81.95 39.241
11.832 -81.99 40.251
12.036 -82.58 41.299
11.851 -83.76 42.557
11.509 -84.78 43.978
11.053 -86.01 45.544
10.833 -86.54 47.030
10.044 -85.80 48.699
8.7736 -84.10 50.627
8.7129 -82.75 52.317
9.0546 -81.31 54.148
9.5878 -79.60 56.320
11.011 -78.01 58.577
13.965 -76.58 60.754
17.186 -74.83 63.033
20.954 -72.77 65.566
25.092 -70.64 68.051
29.290 -68.34 70.557
33.751 -65.97 73.058
38.479 -63.82 75.553
43.543 -61.71 78.049
48.517 -59.85 80.798
53.457 -58.32 83.914
58.121 -57.02 87.144
61.835 -55.10 90.623
64.679 -53.07 93.750
66.924 -49.48 99.049
68.690 -45.66 105.85
69.798 -38.53 116.50
69.667 -22.10 135.64
66.301 -0.964 159.40
58.438 12.661 174.42
47.588 20.402 181.58
35.660 25.584 185.59
26.305 26.655 188.46
16.554 24.811 189.97
13.639 30.089 191.81
10.657 35.873 194.60
3.0265 27.540 195.68
-0.852 22.636 195.01
-6.484 21.607 191.05
-9.575 22.433 188.08
-10.42 23.116 188.02
-10.66 23.340 189.74
-9.929 23.473 192.16
-5.143 24.438 196.30
-2.350 25.147 198.37
-2.350 25.147 198.37
9.5973 26.501 193.65
9.5973 26.501 193.65
21.819 29.252 186.29
21.819 29.252 186.29
21.819 29.252 186.29
36.407 31.043 182.92
37.397 30.990 182.95
44.443 30.526 183.24
51.314 29.779 183.64
55.066 29.182 184.15
57.282 28.377 184.84
58.441 26.458 184.99
58.489 21.618 182.06
57.678 15.823 178.44
55.953 8.9035 175.00
53.715 3.4231 172.73
53.374 2.7567 172.49
53.374 2.7567 172.49
47.697 -0.607 178.32
47.697 -0.607 178.32
41.895 -5.628 177.69
35.513 -8.241 172.67
31.346 -8.379 168.46
28.182 -8.187 165.05
25.034 -8.294 160.99
22.933 -8.443 157.38
22.726 -8.774 155.44
23.316 -11.29 152.68
24.964 -14.67 150.33
28.163 -17.94 149.11
33.029 -21.47 148.57
38.083 -25.08 147.87
44.530 -29.58 146.87
47.394 -31.60 146.26
47.394 -31.60 146.26
58.929 -42.32 138.86
59.539 -43.34 138.13
63.632 -51.76 131.60
66.921 -62.57 122.27
68.006 -69.58 115.80
68.013 -74.31 111.26
67.100 -77.70 108.17
63.466 -77.17 109.18
58.313 -75.48 111.36
50.925 -73.73 113.67
43.754 -72.24 115.75
42.773 -72.05 116.02
25.711 -68.88 122.78
25.711 -68.88 122.78
22.726 -67.44 123.16
16.165 -64.42 122.91
11.819 -62.26 120.97
8.8438 -60.26 117.29
5.9735 -59.00 114.13
2.5891 -58.69 112.61
-0.823 -59.49 112.09
-3.860 -61.15 111.52
-6.951 -64.33 111.60
-8.141 -65.93 110.31
-8.081 -65.91 105.55
-7.599 -65.82 97.439
-5.811 -65.04 89.494
1.5323 -61.01 80.468
9.8336 -57.76 73.852
16.583 -56.94 69.180
22.975 -57.66 66.144
28.269 -59.34 64.378
32.343 -63.22 62.077
36.129 -66.17 60.516
40.660 -65.33 61.559
45.360 -60.51 67.441
49.389 -55.39 76.207
53.074 -48.92 88.673
54.523 -41.90 103.38
54.430 -35.74 118.58
53.824 -30.22 134.57
52.036 -24.61 149.53
45.248 -20.37 159.87
38.326 -20.11 165.14
32.461 -21.61 168.95
26.401 -23.22 171.82
21.484 -25.48 174.85
17.317 -29.86 177.80
13.234 -34.18 179.72
9.0450 -37.29 180.66
5.0731 -40.11 180.18
0.9991 -43.03 178.80
-3.295 -46.16 176.22
-6.596 -48.88 174.95
-8.620 -51.55 175.41
-9.521 -53.45 176.28
-10.20 -53.49 176.84
-10.77 -53.16 177.51
-11.63 -52.81 177.74
-13.10 -52.45 176.27
-14.75 -52.04 172.21
-15.72 -51.50 167.42
-15.86 -49.63 160.88
-15.72 -48.59 154.88
-15.67 -49.22 150.32
-15.45 -50.62 146.67
-15.06 -51.63 143.52
-14.46 -52.39 140.92
-13.88 -53.15 139.01
-13.30 -53.89 137.53
-12.90 -54.68 136.73
-13.15 -55.75 136.39
-13.91 -57.19 136.46
-14.47 -58.55 136.78
-14.60 -59.81 137.14
-14.15 -60.86 137.47
-13.18 -61.39 137.60
-11.80 -61.82 137.70
-9.891 -62.28 137.64
-7.506 -62.17 137.30
-4.498 -61.70 136.47
-1.264 -62.15 135.15
2.3656 -62.96 133.08
6.2928 -63.94 131.01
10.226 -65.93 129.20
13.952 -69.28 127.01
17.324 -72.37 124.28
20.315 -75.63 121.02
23.106 -78.58 117.53
25.963 -81.29 113.69
28.642 -83.47 110.00
31.053 -84.41 107.56
33.977 -82.90 107.03
35.226 -81.69 107.02
31.809 -80.26 108.20
23.368 -77.57 111.03
15.194 -75.97 112.52
4.7985 -74.92 113.34
0.2200 -74.70 113.61
0.2200 -74.70 113.61
-8.358 -71.92 115.40
-8.697 -71.82 115.73
-11.21 -71.01 118.15
-13.93 -69.98 120.55
-15.64 -68.98 122.08
