437 frames
21 bones
-23.87 22.272 19.791
-22.68 22.627 19.484
-21.32 23.468 18.721
-19.89 24.362 17.942
-18.38 25.431 17.038
-16.86 26.505 16.124
-15.28 27.643 15.253
-13.78 28.625 14.421
-12.74 28.987 13.714
-12.21 29.130 13.290
-11.69 29.192 12.993
-11.02 29.044 12.718
-10.20 28.607 12.371
-9.036 28.272 11.771
-7.517 27.984 10.955
-5.898 27.611 9.9145
-4.162 27.079 8.5944
-2.503 26.475 7.1514
-1.455 25.989 6.0539
-0.929 25.547 5.1928
-0.842 25.388 4.6441
-1.021 25.390 4.3277
-1.378 25.448 4.1988
-1.553 25.584 4.0817
-1.630 25.784 4.0387
-1.658 26.088 3.9177
-1.319 26.496 3.6755
-0.508 27.042 3.3279
0.1244 27.653 2.9237
0.7187 28.351 2.4531
1.1878 29.084 1.9278
1.5465 29.837 1.3361
1.7404 30.588 0.7308
1.7498 31.261 0.2270
1.7122 31.899 -0.272
1.6643 32.399 -0.372
1.3713 32.772 -0.227
0.7562 32.931 -0.104
0.2339 32.872 0.0200
-0.357 32.563 0.3461
-0.579 32.104 0.7445
-0.494 31.547 1.1330
-0.284 30.865 1.5451
0.0472 30.238 1.9298
0.5279 29.604 2.3164
1.0148 29.107 2.5937
1.4099 28.796 2.7675
1.7988 28.620 2.8065
2.2783 28.411 2.7265
2.8486 28.155 2.5917
3.4085 28.074 2.4433
4.0246 28.229 2.2149
4.5314 28.625 1.9532
4.6325 29.176 1.8985
4.5991 30.070 2.0528
4.5657 30.496 2.1563
4.1831 30.035 2.4199
3.4439 29.060 2.7948
3.1353 28.418 2.6835
3.0425 27.892 2.4472
3.0405 27.703 2.2051
3.4418 27.938 1.7032
4.3520 28.722 0.8577
5.0776 29.920 0.1879
5.8346 31.904 -0.339
6.1348 32.899 -1.094
6.0451 32.943 -1.965
5.6855 32.920 -2.707
5.0860 32.807 -3.416
4.2060 32.397 -4.145
3.3001 32.118 -4.779
2.4608 32.282 -5.301
1.6497 32.775 -5.638
0.9157 33.183 -5.804
0.1588 33.648 -5.767
-0.137 33.846 -5.705
-0.101 33.800 -4.797
0.0452 33.588 -2.645
0.2943 33.208 -0.751
0.6780 32.620 1.3713
1.0377 32.019 2.6738
1.2650 31.468 3.1170
1.4672 30.971 3.1170
1.8123 30.630 2.8514
2.2846 30.468 1.6954
2.7997 30.268 0.3187
3.3637 29.904 -0.889
3.9100 29.491 -2.120
4.2405 29.189 -3.211
4.3749 28.954 -4.184
4.4291 28.883 -5.109
4.4500 29.309 -5.996
4.4062 30.021 -6.759
4.3395 30.127 -7.464
3.8996 30.077 -8.027
3.4085 30.001 -8.216
3.0342 29.572 -7.997
2.7381 28.925 -7.587
2.5953 28.858 -7.466
2.5275 29.132 -7.349
2.4754 29.395 -7.242
2.4024 29.468 -7.185
2.3419 29.512 -7.136
2.3399 29.752 -7.025
2.5411 30.270 -6.832
2.9446 30.660 -6.662
3.5252 30.837 -6.554
4.2279 30.941 -6.431
4.8035 30.927 -6.238
5.3821 30.544 -6.033
5.6093 30.302 -5.869
5.5124 30.351 -5.746
5.1829 30.508 -5.656
4.7180 30.738 -5.570
4.0747 31.120 -5.472
3.3856 31.266 -5.435
2.7413 31.067 -5.072
2.0678 30.710 -4.197
1.3411 30.441 -3.440
0.5592 30.215 -2.657
-0.240 30.017 -1.961
-1.058 29.816 -1.294
-1.869 29.657 -0.813
-2.613 29.600 -0.747
-3.332 29.775 -0.680
-3.934 30.270 -0.571
-4.425 31.095 -0.641
-4.791 32.148 -0.952
-5.065 32.975 -1.165
-5.231 33.673 -1.344
-5.327 34.203 -1.485
-5.376 34.475 -1.557
78.257 174.18 -79.27
78.177 -182.4 -75.65
77.838 -174.8 -67.43
77.419 -169.1 -61.25
76.941 -164.4 -56.18
76.311 -159.2 -50.68
75.620 -154.1 -45.21
74.677 -148.2 -38.96
72.966 -141.1 -31.37
70.285 -133.7 -23.33
67.437 -128.1 -17.16
64.222 -123.5 -12.14
61.601 -120.4 -8.703
61.403 -119.3 -7.555
61.711 -118.3 -6.902
62.391 -117.4 -6.440
63.738 -116.8 -6.396
65.702 -116.3 -6.512
67.324 -114.8 -5.715
68.745 -112.5 -4.117
70.020 -109.0 -1.272
71.110 -103.9 3.1386
71.903 -97.59 8.8181
72.527 -91.39 14.343
72.948 -84.96 20.138
73.352 -79.89 24.620
73.873 -76.36 27.641
74.590 -74.32 29.212
75.466 -73.13 29.844
76.784 -75.29 27.152
78.320 -80.88 20.962
79.806 -89.81 11.361
80.942 -104.2 -3.837
81.296 -120.9 -21.34
80.770 -137.8 -39.06
79.602 -150.8 -53.11
78.120 -159.7 -63.22
76.563 -166.0 -70.72
75.051 -171.3 -77.15
73.541 -176.1 -82.95
72.321 -180.1 272.81
71.265 -183.9 269.53
70.635 172.64 266.88
70.743 170.20 265.11
71.786 168.36 263.90
73.376 166.53 262.58
75.160 164.39 260.84
77.312 161.55 258.28
79.361 157.31 254.24
81.205 151.99 249.09
83.336 135.90 232.93
83.616 90.382 186.88
80.197 58.424 154.03
78.249 45.642 140.91
77.047 39.369 134.76
76.737 37.991 134.03
78.724 36.068 133.67
83.180 29.279 128.81
86.394 18.167 118.37
88.786 -24.03 76.224
87.867 -118.0 -17.87
85.767 -133.2 -33.27
83.816 -137.3 -37.65
81.729 -137.2 -37.41
79.552 -135.5 -35.22
77.464 -133.4 -32.59
75.468 -131.6 -30.36
73.595 -129.4 -27.82
71.836 -126.9 -25.01
70.055 -124.6 -22.35
68.456 -122.7 -20.34
67.044 -120.9 -18.56
65.943 -119.0 -16.73
65.165 -117.3 -15.21
64.704 -115.6 -13.88
64.602 -114.8 -13.58
64.640 -114.8 -13.87
64.939 -115.0 -14.28
65.565 -115.6 -14.98
66.553 -117.5 -16.92
67.998 -120.4 -19.85
69.673 -123.8 -23.32
71.743 -128.8 -28.42
74.139 -136.7 -36.43
76.643 -150.0 -49.89
78.144 -167.1 -67.18
78.331 173.63 273.20
77.586 158.70 257.85
77.267 152.98 252.17
77.310 150.89 250.12
77.680 149.50 248.65
78.329 147.35 246.34
79.217 145.22 243.97
79.956 143.51 242.09
80.621 142.06 240.67
81.157 140.61 239.28
81.557 139.15 237.79
81.852 137.90 236.49
82.169 136.69 235.18
82.567 136.53 234.84
83.030 137.80 235.69
83.494 140.57 237.77
83.988 145.10 241.39
84.535 150.14 245.66
85.069 156.78 251.54
85.834 164.03 258.37
86.818 174.17 268.55
87.997 -166.0 -71.13
88.804 -105.8 -10.13
87.476 -41.61 55.330
85.784 -30.49 67.507
84.694 -29.53 69.216
84.190 -31.71 67.480
84.205 -35.96 63.267
85.476 -50.80 48.294
86.481 -83.67 15.326
85.929 -121.7 -22.79
84.033 -145.6 -46.62
81.950 -155.4 -56.08
79.960 -160.3 -60.46
78.162 -162.8 -62.27
76.535 -164.2 -62.77
75.125 -164.7 -62.26
73.737 -164.8 -61.47
72.292 -164.7 -60.32
71.415 -164.2 -59.12
71.032 -163.8 -58.14
70.922 -163.7 -57.66
71.102 -163.7 -57.67
72.581 -163.7 -57.98
74.562 -163.4 -58.02
76.639 -163.0 -58.01
78.835 -161.4 -56.89
80.360 -156.5 -52.33
81.435 -149.5 -45.46
82.009 -140.4 -36.40
81.863 -128.7 -24.81
81.281 -119.0 -15.08
81.416 -113.4 -9.637
82.026 -110.2 -6.610
82.799 -107.6 -4.298
83.646 -104.7 -1.716
84.535 -102.0 0.8042
85.137 -98.48 4.1547
85.521 -94.57 7.9173
85.634 -91.02 11.377
85.625 -87.82 14.514
85.586 -85.20 17.084
85.560 -83.14 19.100
85.543 -81.48 20.720
85.539 -80.93 21.248
85.589 -83.14 19.078
85.699 -89.70 12.635
85.758 -97.68 4.7699
85.717 -108.0 -5.408
85.550 -117.6 -14.88
85.300 -125.5 -22.63
85.017 -131.7 -28.74
84.781 -135.9 -32.83
84.672 -138.8 -35.72
84.691 -141.7 -38.72
84.774 -145.3 -42.29
84.956 -149.5 -46.57
85.150 -154.4 -51.62
85.360 -160.4 -57.68
85.558 -167.5 -64.95
85.704 -175.7 -73.29
85.778 174.86 -82.80
85.741 165.32 267.48
85.591 156.26 258.25
85.328 146.51 248.36
85.437 132.78 234.37
85.745 106.93 208.06
84.983 81.291 181.98
83.253 61.907 162.05
80.972 53.211 152.93
78.679 50.520 150.04
76.346 50.580 150.14
73.852 51.959 151.55
71.015 54.431 154.13
68.808 56.216 156.00
67.409 57.150 156.97
66.827 57.606 157.47
66.899 57.507 157.37
67.839 56.474 156.24
69.029 55.491 155.02
70.222 55.606 154.89
71.753 57.985 157.10
73.324 62.934 161.91
74.801 72.057 170.86
75.538 82.324 181.11
75.635 90.684 189.68
75.253 97.632 197.03
74.525 104.18 204.00
73.630 109.70 210.01
72.249 115.65 216.30
70.050 122.07 222.79
67.253 127.44 227.92
64.609 131.03 230.99
61.702 133.88 232.84
60.517 134.80 233.28
62.771 139.51 237.79
66.977 148.52 246.72
69.334 148.49 246.91
70.895 141.98 240.47
71.076 131.07 229.51
68.493 116.45 214.73
64.476 105.98 203.87
64.159 103.64 201.18
64.457 103.33 200.92
65.511 102.09 199.86
67.794 97.665 195.63
70.494 89.574 187.90
72.034 81.868 180.44
72.788 74.145 172.84
73.246 71.030 169.75
73.843 75.419 174.14
74.030 85.987 184.70
73.813 94.007 192.73
73.235 101.59 200.34
72.901 104.46 203.22
72.883 103.32 202.05
72.796 100.17 198.82
72.638 96.616 195.18
72.338 92.183 190.64
71.971 88.261 186.63
71.560 84.735 183.04
71.219 82.258 180.52
71.521 82.510 180.78
74.056 88.130 186.50
76.483 99.242 197.82
77.819 115.16 214.13
77.395 132.34 231.68
75.364 137.80 237.15
72.533 135.01 234.21
69.755 131.55 230.53
66.873 128.99 227.57
64.587 126.87 225.05
64.303 126.60 224.72
64.400 126.47 224.61
64.737 125.98 224.22
65.765 125.60 224.05
67.709 125.31 224.06
69.588 124.30 223.29
71.551 122.53 221.71
73.693 119.55 218.85
75.966 114.67 214.03
78.192 106.88 206.23
80.004 96.270 195.56
81.320 81.340 180.49
81.798 66.345 165.39
81.794 54.826 153.83
81.555 47.559 146.54
81.046 42.555 141.50
80.568 39.265 138.13
80.153 37.243 136.04
79.674 35.865 134.56
79.319 35.370 133.98
79.285 35.299 133.86
79.456 34.887 133.09
79.952 33.992 131.69
80.766 32.734 129.89
81.930 30.976 127.52
83.195 28.669 124.62
84.633 25.099 120.42
86.071 19.282 114.04
87.415 7.7306 101.85
88.465 -20.73 72.940
88.640 -72.31 21.583
87.959 -106.3 -11.32
87.333 -117.4 -21.21
87.003 -121.6 -24.25
86.909 -122.6 -24.27
86.831 -120.8 -22.10
86.864 -109.4 -10.72
86.820 -91.51 7.0604
86.549 -72.74 25.730
85.960 -52.71 45.630
85.008 -36.26 62.037
83.684 -22.99 75.318
82.104 -14.26 84.057
80.462 -8.940 89.412
78.740 -5.254 93.125
76.902 -2.650 95.630
74.949 -0.761 97.283
73.028 0.6503 98.464
71.089 1.7818 99.382
69.286 2.6826 100.10
67.869 3.4132 100.82
66.694 3.9405 101.52
66.255 4.7479 102.39
66.501 6.0663 103.68
67.346 7.7690 105.45
68.358 9.3895 107.12
69.649 11.119 108.89
71.067 12.987 110.83
72.523 15.030 113.03
74.011 17.332 115.52
75.314 19.946 118.27
76.474 22.907 121.33
77.456 25.961 124.48
78.333 29.251 127.86
79.018 32.311 130.99
79.458 34.623 133.35
79.689 35.975 134.73
79.732 36.244 135.00
79.732 36.244 135.00
79.732 36.244 135.00
79.732 36.244 135.00
79.732 36.244 135.00
79.732 36.244 135.00
79.728 36.277 135.03
79.704 36.513 135.24
79.643 37.079 135.74
79.476 38.545 137.02
79.200 40.814 138.98
78.839 43.456 141.23
78.359 46.554 143.84
77.825 49.641 146.38
77.204 52.750 148.89
76.548 55.749 151.23
75.865 58.495 153.30
75.170 61.127 155.22
74.506 63.626 156.98
73.839 65.905 158.54
73.296 68.635 160.44
72.720 71.497 162.31
72.325 75.155 164.88
72.371 80.841 169.54
72.572 89.223 176.82
72.559 97.945 184.78
72.320 105.78 192.37
71.921 113.13 199.82
71.282 119.42 206.14
70.480 124.90 211.68
69.812 128.88 215.73
69.329 131.78 218.71
69.180 133.51 220.46
69.360 134.28 221.19
69.996 133.94 220.83
71.108 132.08 218.97
72.518 128.78 215.66
74.206 123.23 210.10
75.774 115.62 202.54
77.141 104.40 191.41
77.760 93.249 180.33
77.857 84.384 171.51
77.673 78.726 165.88
77.373 76.249 163.41
77.045 75.265 162.43
76.637 75.287 162.44
76.159 78.638 165.76
75.438 86.806 173.83
74.440 94.359 181.28
73.065 101.79 188.63
71.271 108.91 195.61
69.012 115.53 202.00
66.388 121.02 207.20
63.838 124.61 210.45
61.070 127.40 212.77
59.850 127.97 213.18
59.756 127.47 212.74
60.071 126.82 212.08
60.916 125.64 210.86
62.680 122.91 208.35
64.885 118.86 204.61
67.166 113.33 199.34
69.505 106.09 192.40
71.528 99.050 185.72
73.485 91.755 178.90
75.125 84.708 172.30
76.493 78.204 166.25
77.688 72.799 161.14
78.468 67.053 155.27
78.891 61.357 149.36
79.233 58.765 146.69
79.587 58.089 145.86
79.797 58.589 145.99
79.945 60.566 147.69
80.214 65.730 152.73
80.453 75.007 161.96
80.180 88.053 175.00
79.085 101.64 188.62
77.816 110.70 197.69
76.496 116.97 203.94
75.294 121.81 208.76
74.221 126.42 213.29
73.426 130.73 217.56
72.846 134.13 221.16
72.488 137.11 224.34
72.583 139.37 226.76
73.076 141.19 229.04
74.050 142.37 231.00
75.257 142.70 231.79
76.789 141.87 231.32
78.409 139.90 229.20
79.952 137.03 225.86
81.464 132.00 220.31
82.839 123.36 211.17
83.877 108.62 195.88
84.135 91.266 178.06
83.731 76.655 163.25
82.880 66.976 153.70
81.857 60.901 147.69
80.710 57.001 143.85
79.724 57.298 144.27
78.824 59.451 146.53
77.927 62.126 149.28
77.164 65.752 152.99
76.545 73.013 160.27
75.826 81.181 168.40
74.775 88.756 175.91
73.639 95.891 182.96
72.940 101.76 188.76
72.420 107.60 194.49
72.485 110.82 197.64
72.987 112.52 199.30
73.658 114.43 201.14
74.373 116.18 202.80
75.422 116.78 203.24
76.489 117.06 203.57
77.488 117.30 203.96
78.372 117.73 204.84
78.913 119.71 207.81
79.282 122.10 211.68
79.495 125.27 216.50
79.493 129.16 222.11
79.348 133.62 228.39
79.354 138.54 235.14
79.450 144.31 242.81
79.456 149.95 250.16
79.315 154.84 256.52
79.115 159.22 262.14
78.907 163.49 267.56
78.692 167.70 272.81
78.464 171.36 -82.66
78.257 174.18 -79.27
-18.20 -55.62 99.697
-18.53 -55.83 98.897
-19.26 -56.47 96.953
-19.84 -57.30 95.230
-20.34 -58.40 93.431
-20.80 -59.68 91.800
-21.19 -60.99 90.444
-21.51 -62.49 89.316
-21.80 -64.24 88.214
-22.06 -66.31 86.988
-22.15 -68.34 86.653
-22.03 -70.60 87.166
-21.81 -72.44 87.760
-21.38 -72.72 87.992
-17.89 -72.18 88.597
-11.93 -71.26 88.565
-3.850 -69.67 87.841
5.4052 -66.74 87.474
11.685 -63.25 88.284
15.900 -58.88 92.281
16.931 -53.85 97.817
16.327 -48.34 103.96
15.060 -42.14 110.58
13.310 -35.87 115.43
10.261 -29.29 118.44
7.2091 -24.13 118.78
4.2206 -20.33 117.38
1.9569 -18.26 115.20
1.7271 -18.11 113.42
2.2698 -18.84 109.00
3.4448 -20.47 103.97
5.4499 -22.32 98.703
7.9339 -25.22 93.777
9.3451 -30.10 91.654
9.4633 -36.94 89.272
9.1663 -45.23 87.031
8.5725 -55.25 87.123
7.9339 -65.75 90.450
8.5374 -73.26 93.075
9.2206 -79.09 95.208
9.7474 -80.97 97.758
10.373 -78.98 101.69
11.516 -75.59 105.23
13.144 -74.94 105.27
15.191 -74.76 103.20
17.292 -74.59 100.17
18.633 -74.05 96.872
20.219 -71.66 93.610
24.003 -67.01 91.503
29.839 -59.35 91.141
34.986 -49.89 95.349
37.962 -39.28 103.74
39.162 -28.26 113.84
39.756 -19.01 121.79
39.798 -10.83 126.37
40.890 -5.932 127.07
43.917 -3.181 124.22
48.399 -3.118 118.89
51.969 -7.254 115.20
53.102 -19.49 108.31
50.733 -33.68 102.19
45.957 -45.84 101.91
38.712 -55.03 104.88
31.413 -59.71 103.22
24.230 -62.15 101.89
18.032 -63.22 101.17
12.882 -63.93 97.525
8.9492 -64.36 89.073
5.8107 -64.45 80.344
3.6491 -63.59 69.671
1.5962 -62.49 61.073
-0.670 -61.66 55.574
-3.119 -60.74 52.998
-6.219 -59.61 52.933
-10.09 -58.32 56.752
-13.52 -56.59 62.358
-16.05 -53.68 68.137
-17.92 -50.85 74.975
-19.75 -50.72 82.013
-21.67 -52.35 89.645
-22.89 -54.28 96.634
-23.42 -56.24 102.60
-23.51 -57.92 107.46
-23.37 -58.02 111.50
-22.28 -57.04 114.92
-20.70 -55.64 117.73
-19.01 -54.20 120.22
-17.05 -52.53 122.19
-15.15 -50.90 123.80
-13.22 -49.17 124.86
-11.44 -47.68 126.17
-10.08 -46.33 128.04
-8.722 -45.37 130.21
-6.599 -45.13 132.40
-3.908 -45.45 134.69
-0.246 -46.38 136.45
4.5016 -47.74 137.01
10.178 -49.51 135.47
15.622 -51.28 132.54
20.963 -53.28 127.90
26.554 -55.11 122.19
32.569 -56.83 115.67
38.741 -58.19 108.57
44.447 -58.60 102.44
49.692 -58.09 97.212
55.219 -56.41 93.674
60.931 -50.30 94.755
65.034 -34.20 106.22
65.810 -12.79 124.08
61.359 8.9514 143.60
55.388 20.663 154.15
50.660 26.586 159.27
47.997 29.150 160.94
47.987 29.859 160.05
50.449 30.595 158.84
54.086 31.453 157.45
58.077 31.821 154.66
63.032 26.357 146.00
66.879 7.1602 126.48
62.655 -29.89 94.247
50.082 -47.07 83.531
37.949 -52.44 84.449
27.036 -55.43 87.242
18.390 -56.83 87.431
11.867 -55.29 87.377
6.3758 -52.43 87.225
1.2386 -49.23 86.728
-3.170 -45.29 86.096
-7.573 -41.66 85.789
-11.92 -38.06 86.269
-15.43 -34.50 84.941
-18.47 -31.05 81.765
-20.36 -27.77 78.637
-20.32 -24.57 76.050
-19.90 -21.29 71.308
-19.44 -18.45 66.123
-17.98 -16.24 61.748
-15.96 -14.66 59.069
-15.45 -13.36 58.588
-15.32 -12.62 58.923
-15.24 -12.12 59.809
-15.45 -11.49 60.813
-16.01 -11.02 61.694
-16.47 -10.89 62.358
-16.93 -10.88 62.785
-17.16 -11.14 62.968
-17.21 -11.78 62.947
-17.07 -12.82 63.055
-16.72 -13.84 63.681
-16.22 -14.91 64.654
-15.17 -16.08 66.387
-13.49 -17.61 72.836
-11.17 -18.92 85.745
-8.668 -19.08 97.963
-5.926 -18.92 111.57
-3.336 -18.57 123.94
-0.910 -17.57 135.30
1.0151 -16.22 144.10
2.1389 -15.89 147.57
2.8126 -16.40 148.71
3.1734 -17.56 149.13
3.3394 -19.25 149.49
3.2979 -21.33 149.63
3.3681 -22.94 150.16
3.5214 -24.25 150.95
3.7130 -25.20 151.97
3.9110 -25.94 153.15
4.0769 -26.32 154.48
4.1472 -26.37 155.82
4.1792 -26.36 157.37
4.2877 -26.35 158.10
4.5559 -26.43 158.20
5.9160 -26.44 158.53
8.9556 -25.89 158.64
14.377 -24.20 154.65
21.142 -21.73 150.75
29.370 -19.16 147.09
39.108 -16.13 145.45
47.071 -12.53 151.25
54.114 -9.275 160.09
59.606 -5.362 169.39
63.645 1.4293 180.94
65.861 7.2135 190.69
67.074 6.8190 191.56
67.435 2.6341 187.76
67.505 -4.919 180.23
68.172 -15.15 169.24
67.125 -27.97 153.10
62.116 -36.78 138.48
54.743 -43.47 122.63
44.983 -48.60 109.95
32.167 -51.12 102.36
17.981 -51.98 97.930
7.2538 -54.07 95.489
-1.277 -58.52 95.554
-6.433 -61.60 97.714
-9.252 -62.57 101.22
-10.05 -62.84 104.74
-9.961 -62.64 104.84
-8.416 -61.19 101.60
-4.735 -60.01 96.845
0.9863 -59.64 90.930
8.3809 -59.20 84.368
15.120 -58.20 80.544
21.816 -56.52 79.318
27.327 -54.12 79.572
30.848 -50.56 81.144
33.316 -46.83 83.401
37.796 -45.15 83.434
45.114 -45.38 80.306
48.556 -45.94 76.261
45.644 -38.52 78.934
34.274 -26.77 82.235
18.722 -22.82 73.382
-2.340 -18.97 52.042
-15.93 -10.95 31.831
-20.49 -4.392 32.462
-21.48 -0.399 49.012
-20.79 5.1184 50.778
-17.81 11.569 47.894
-15.09 15.327 46.187
-11.87 15.439 45.112
-7.988 14.911 43.530
-7.404 14.757 43.276
-7.554 13.258 42.935
-8.260 10.364 41.466
-11.21 7.3894 38.776
-16.52 3.9083 39.187
-19.97 -2.750 46.209
-23.36 -12.55 53.705
-26.26 -23.49 59.328
-25.59 -35.88 58.599
-19.48 -47.38 52.366
-14.10 -54.05 53.208
-9.658 -57.22 54.435
-5.249 -57.39 55.142
-0.092 -56.75 60.160
5.1274 -55.92 70.368
9.0993 -54.80 77.671
11.707 -52.05 83.763
13.831 -49.48 89.272
16.117 -48.05 94.474
18.166 -47.12 98.859
19.929 -46.05 102.50
21.461 -45.22 105.46
22.509 -43.44 107.26
22.004 -38.84 108.90
20.156 -30.45 109.31
19.744 -19.88 107.56
19.855 -3.000 105.69
18.323 4.4467 105.24
18.671 2.1330 103.30
19.463 -4.477 99.108
20.073 -12.36 96.051
19.463 -23.24 93.156
19.520 -31.67 93.626
20.861 -37.15 95.538
21.656 -40.27 97.741
21.806 -40.24 101.14
21.726 -36.49 106.11
19.827 -29.30 111.99
15.411 -18.84 117.17
9.1983 -6.993 121.71
3.9716 0.6510 126.44
-2.120 5.5236 126.46
-6.290 6.9363 125.30
-10.13 6.3766 124.90
-14.34 5.3956 125.40
-16.88 3.9189 128.71
-18.82 1.5040 131.79
-20.08 -1.156 135.02
-20.93 -3.672 138.60
-21.49 -5.948 141.02
-22.03 -7.590 141.69
-22.50 -8.774 141.11
-22.82 -9.056 139.41
-23.21 -8.886 137.12
-23.70 -8.587 134.08
-24.01 -8.294 130.96
-24.20 -7.953 128.12
-23.99 -7.158 122.87
-21.89 -5.191 117.32
-16.17 -2.760 114.59
-8.770 -0.916 112.67
0.4021 3.1192 111.75
7.3815 8.4983 113.78
13.272 13.520 117.03
19.057 19.112 123.43
21.956 24.422 134.17
23.422 27.396 141.32
24.884 29.609 145.96
26.704 32.557 150.48
28.511 35.265 153.68
29.507 37.739 155.82
29.910 40.015 156.40
29.942 40.825 155.23
29.897 40.719 153.54
29.517 39.903 151.65
28.575 38.171 149.53
26.564 35.260 147.00
24.150 31.720 145.08
20.826 27.631 144.42
17.483 24.155 144.48
16.956 22.348 143.61
17.023 21.426 142.83
17.355 21.218 142.59
17.818 21.767 142.39
18.575 23.430 142.17
19.533 25.600 142.54
20.216 29.070 143.63
22.186 31.246 144.38
26.193 32.152 150.40
31.404 33.005 164.92
36.136 33.618 178.71
41.040 34.135 194.62
44.402 33.591 206.64
46.209 31.896 213.27
46.905 29.278 214.94
47.007 26.394 213.53
46.618 23.441 210.63
46.231 19.810 206.61
46.040 16.223 202.63
46.343 10.993 197.01
46.388 1.0561 187.62
44.581 -15.00 174.49
40.877 -28.78 164.87
38.696 -38.81 159.74
37.138 -46.49 156.31
32.812 -50.08 153.12
27.097 -51.91 148.01
21.749 -53.88 144.41
16.321 -58.44 142.32
12.132 -63.44 141.78
11.896 -63.94 144.17
14.421 -62.28 150.32
18.173 -60.25 154.01
22.234 -58.25 153.95
27.062 -56.23 151.62
31.972 -54.96 147.01
37.164 -53.78 138.77
42.036 -53.12 134.21
46.244 -53.19 133.32
50.203 -54.35 132.30
54.724 -56.58 132.57
59.791 -61.38 143.06
64.130 -64.71 155.09
68.188 -65.01 164.64
71.397 -64.76 172.30
72.652 -65.83 175.65
73.147 -67.08 176.49
73.176 -71.75 172.26
70.385 -81.94 158.75
64.242 -88.07 143.85
59.932 -86.67 136.45
55.909 -84.72 128.45
52.061 -82.96 120.67
48.511 -79.83 113.44
45.155 -75.41 108.81
41.902 -72.68 108.69
38.805 -70.90 109.46
36.273 -69.46 110.56
34.408 -68.43 111.39
33.055 -67.35 112.26
31.372 -64.93 113.91
29.255 -60.69 116.67
27.710 -58.82 119.62
26.835 -59.31 124.14
26.487 -60.34 132.09
26.959 -61.49 141.23
29.958 -62.79 152.71
33.546 -63.68 162.73
36.608 -64.01 171.33
39.747 -63.76 177.20
42.601 -63.04 178.11
44.954 -60.30 178.73
47.470 -56.29 179.00
51.254 -50.22 179.62
54.347 -43.36 180.32
54.549 -41.68 177.87
54.287 -41.41 174.98
53.699 -41.80 172.49
48.470 -47.15 166.39
37.735 -54.95 159.60
30.756 -58.66 156.67
26.123 -60.96 155.25
23.540 -61.85 154.17
22.020 -61.70 151.67
21.503 -61.02 147.38
21.580 -60.68 143.51
22.422 -60.41 139.44
22.927 -60.31 136.32
22.684 -60.90 134.18
22.359 -62.57 132.87
22.588 -64.57 132.18
23.588 -67.40 132.26
25.146 -69.26 134.02
27.062 -69.91 137.10
29.514 -69.92 141.72
32.094 -69.62 147.55
34.906 -68.67 155.52
37.802 -67.49 162.05
40.842 -66.22 166.11
43.795 -64.85 168.08
46.219 -63.78 168.63
48.438 -62.98 168.30
49.229 -62.53 167.82
47.927 -62.55 167.62
44.309 -63.04 167.25
40.184 -63.41 166.45
35.012 -63.87 164.84
29.795 -63.98 161.47
24.721 -63.48 155.50
20.079 -62.84 148.21
16.991 -62.80 143.70
15.510 -62.84 141.78
14.022 -63.02 140.52
11.426 -63.71 138.53
8.8438 -64.84 137.01
7.6370 -65.71 136.76
7.1996 -66.60 136.72
7.1900 -67.06 136.71
7.9147 -67.10 136.45
9.1216 -66.98 135.38
9.2111 -66.87 133.67
8.2181 -66.13 131.39
6.3184 -65.07 128.30
3.7768 -63.92 124.16
0.5298 -62.63 119.38
-2.694 -61.57 115.59
-6.143 -60.70 112.55
-9.217 -59.78 109.93
-11.78 -58.58 107.38
-13.85 -57.37 105.20
-15.52 -56.56 103.31
-16.75 -56.16 101.84
-17.66 -55.88 100.64
-18.20 -55.62 99.697
-13.65 -43.12 2.5254
-13.24 -41.87 2.2937
-12.14 -38.26 1.6844
-10.94 -34.00 1.0600
-9.267 -28.58 0.3652
-7.851 -23.23 -0.158
-6.722 -18.35 -0.420
-5.701 -13.97 -0.490
-5.063 -10.58 -0.515
-5.184 -7.863 -0.495
-6.092 -6.138 -0.677
-7.460 -4.936 -1.054
-9.316 -4.095 -1.553
-11.32 -3.538 -2.107
-13.90 -3.621 -2.751
-15.71 -4.086 -2.948
-16.50 -4.271 -2.827
-16.87 -4.770 -2.575
-17.15 -6.583 -2.041
-16.54 -11.36 -0.969
-16.93 -20.48 0.7126
-18.50 -35.27 2.9332
-19.15 -53.19 5.4963
-18.75 -65.13 7.4399
-18.77 -72.53 8.7089
-18.91 -77.16 9.4843
-18.71 -80.51 10.073
-18.82 -81.60 10.259
-19.38 -81.66 9.9828
-20.30 -80.81 9.4037
-21.66 -79.03 8.4369
-23.33 -77.00 7.2083
-25.36 -73.82 5.5366
-27.59 -68.87 3.4518
-30.17 -62.28 0.7378
-31.30 -53.21 -3.028
-28.89 -42.33 -5.581
-22.84 -30.61 -5.269
-16.55 -19.31 -4.267
-8.516 -7.643 -1.231
-3.312 1.4017 -0.364
-1.693 7.9597 -1.427
-2.534 11.561 -1.905
-4.543 12.621 -2.152
-7.937 12.514 -3.547
-11.06 8.4386 -5.249
-15.03 -3.113 -5.888
-18.89 -21.43 -3.929
-18.82 -35.63 -0.868
-15.60 -46.73 2.6764
-12.29 -55.71 5.9948
-9.908 -64.11 9.1117
-8.378 -70.84 11.765
-7.659 -75.37 13.502
-7.247 -77.80 14.454
